41,Female,8,42,1,18C,RAL41-8
41,Female,8,68,1,18C,RAL41-8
41,Female,8,109,1,18C,RAL41-8
41,Male,8,56,1,18C,RAL41-8
41,Male,8,69,1,18C,RAL41-8
41,Female,9,30,1,18C,RAL41-9
41,Female,9,42,1,18C,RAL41-9
41,Female,9,63,1,18C,RAL41-9
41,Male,9,42,1,18C,RAL41-9
41,Male,9,63,1,18C,RAL41-9
41,Male,9,119,1,18C,RAL41-9
41,Female,10,88,1,18C,RAL41-10
41,Female,10,105,1,18C,RAL41-10
41,Female,10,114,1,18C,RAL41-10
41,Male,10,43,1,18C,RAL41-10
41,Male,10,44,1,18C,RAL41-10
41,Male,10,45,1,18C,RAL41-10
41,Female,13,84,1,18C,RAL41-13
41,Female,13,92,1,18C,RAL41-13
41,Female,13,110,1,18C,RAL41-13
41,Male,13,12,1,18C,RAL41-13
41,Male,13,40,1,18C,RAL41-13
41,Male,13,40,1,18C,RAL41-13
41,Female,14,82,1,18C,RAL41-14
41,Female,14,83,1,18C,RAL41-14
41,Female,14,116,1,18C,RAL41-14
41,Male,14,69,1,18C,RAL41-14
41,Male,14,112,1,18C,RAL41-14
41,Female,15,85,1,18C,RAL41-15
41,Female,15,85,1,18C,RAL41-15
41,Female,15,89,1,18C,RAL41-15
41,Male,15,64,1,18C,RAL41-15
41,Male,15,70,1,18C,RAL41-15
41,Male,15,76,1,18C,RAL41-15
41,Female,16,12,1,18C,RAL41-16
41,Female,16,76,1,18C,RAL41-16
41,Female,16,81,1,18C,RAL41-16
41,Male,16,46,1,18C,RAL41-16
41,Male,16,78,1,18C,RAL41-16
41,Male,16,81,1,18C,RAL41-16
41,Female,17,39,1,18C,RAL41-17
41,Female,17,40,1,18C,RAL41-17
41,Female,17,113,1,18C,RAL41-17
41,Male,17,41,1,18C,RAL41-17
41,Male,17,53,1,18C,RAL41-17
41,Male,17,103,1,18C,RAL41-17
41,Female,18,5,1,18C,RAL41-18
41,Female,18,81,1,18C,RAL41-18
41,Female,18,85,1,18C,RAL41-18
41,Male,18,36,1,18C,RAL41-18
41,Male,18,39,1,18C,RAL41-18
41,Male,18,83,1,18C,RAL41-18
41,Female,19,82,1,18C,RAL41-19
41,Female,19,103,1,18C,RAL41-19
41,Female,19,124,1,18C,RAL41-19
41,Male,19,67,1,18C,RAL41-19
41,Male,19,75,1,18C,RAL41-19
41,Male,19,77,1,18C,RAL41-19
41,Female,20,98,1,18C,RAL41-20
41,Female,20,99,1,18C,RAL41-20
41,Female,20,99,1,18C,RAL41-20
41,Male,20,33,1,18C,RAL41-20
41,Male,20,61,1,18C,RAL41-20
41,Male,20,75,1,18C,RAL41-20
41,Female,21,85,1,18C,RAL41-21
41,Female,21,88,1,18C,RAL41-21
41,Male,21,32,1,18C,RAL41-21
41,Male,21,92,1,18C,RAL41-21
41,Female,22,73,1,18C,RAL41-22
41,Female,22,85,1,18C,RAL41-22
41,Female,22,92,1,18C,RAL41-22
41,Male,22,42,1,18C,RAL41-22
41,Male,22,85,1,18C,RAL41-22
41,Male,22,105,1,18C,RAL41-22
41,Female,23,51,1,18C,RAL41-23
41,Female,23,66,1,18C,RAL41-23
41,Female,23,71,1,18C,RAL41-23
41,Male,23,7,1,18C,RAL41-23
41,Male,23,85,1,18C,RAL41-23
41,Male,23,86,1,18C,RAL41-23
41,Female,24,3,1,18C,RAL41-24
41,Female,24,16,1,18C,RAL41-24
41,Female,24,71,1,18C,RAL41-24
41,Male,24,63,1,18C,RAL41-24
41,Male,24,95,1,18C,RAL41-24
42,Female,1,63,3,18C,RAL42-1
42,Female,1,63,3,18C,RAL42-1
42,Female,1,64,3,18C,RAL42-1
42,Male,1,42,3,18C,RAL42-1
42,Male,1,70,3,18C,RAL42-1
42,Male,1,85,3,18C,RAL42-1
42,Female,2,7,3,18C,RAL42-2
42,Female,2,49,3,18C,RAL42-2
42,Male,2,28,3,18C,RAL42-2
42,Male,2,78,3,18C,RAL42-2
42,Male,2,84,3,18C,RAL42-2
42,Female,3,36,3,18C,RAL42-3
42,Female,3,42,3,18C,RAL42-3
42,Female,3,42,3,18C,RAL42-3
42,Male,3,37,3,18C,RAL42-3
42,Male,3,58,3,18C,RAL42-3
42,Male,3,58,3,18C,RAL42-3
42,Female,4,59,3,18C,RAL42-4
42,Female,4,63,3,18C,RAL42-4
42,Male,4,59,3,18C,RAL42-4
42,Male,4,106,3,18C,RAL42-4
42,Male,4,107,3,18C,RAL42-4
42,Female,5,42,3,18C,RAL42-5
42,Female,5,52,3,18C,RAL42-5
42,Male,5,35,3,18C,RAL42-5
42,Male,5,49,3,18C,RAL42-5
42,Male,5,65,3,18C,RAL42-5
42,Female,6,56,3,18C,RAL42-6
42,Female,6,56,3,18C,RAL42-6
42,Female,6,67,3,18C,RAL42-6
42,Male,6,52,3,18C,RAL42-6
42,Male,6,59,3,18C,RAL42-6
42,Male,6,67,3,18C,RAL42-6
42,Female,7,98,3,18C,RAL42-7
42,Female,7,100,3,18C,RAL42-7
42,Male,7,80,3,18C,RAL42-7
42,Male,7,98,3,18C,RAL42-7
42,Female,8,45,3,18C,RAL42-8
42,Female,8,51,3,18C,RAL42-8
42,Female,8,60,3,18C,RAL42-8
42,Male,8,63,3,18C,RAL42-8
42,Male,8,63,3,18C,RAL42-8
42,Female,9,46,3,18C,RAL42-9
42,Female,9,70,3,18C,RAL42-9
42,Male,9,95,3,18C,RAL42-9
42,Male,9,126,3,18C,RAL42-9
42,Female,10,46,3,18C,RAL42-10
42,Female,10,50,3,18C,RAL42-10
42,Female,10,53,3,18C,RAL42-10
42,Male,10,60,3,18C,RAL42-10
42,Male,10,61,3,18C,RAL42-10
42,Female,11,57,3,18C,RAL42-11
42,Female,11,64,3,18C,RAL42-11
42,Male,11,81,3,18C,RAL42-11
42,Male,11,89,3,18C,RAL42-11
42,Female,12,42,3,18C,RAL42-12
42,Female,12,47,3,18C,RAL42-12
42,Female,12,50,3,18C,RAL42-12
42,Male,12,19,3,18C,RAL42-12
42,Male,12,39,3,18C,RAL42-12
42,Male,12,70,3,18C,RAL42-12
42,Female,13,16,3,18C,RAL42-13
42,Female,13,22,3,18C,RAL42-13
42,Female,13,87,3,18C,RAL42-13
42,Male,13,38,3,18C,RAL42-13
42,Male,13,39,3,18C,RAL42-13
42,Male,13,98,3,18C,RAL42-13
42,Female,14,95,3,18C,RAL42-14
42,Female,14,97,3,18C,RAL42-14
42,Female,14,102,3,18C,RAL42-14
42,Male,14,87,3,18C,RAL42-14
42,Male,14,114,3,18C,RAL42-14
42,Male,14,115,3,18C,RAL42-14
42,Female,15,95,3,18C,RAL42-15
42,Female,15,98,3,18C,RAL42-15
42,Female,15,127,3,18C,RAL42-15
42,Male,15,49,3,18C,RAL42-15
42,Male,15,79,3,18C,RAL42-15
42,Male,15,80,3,18C,RAL42-15
42,Female,16,67,3,18C,RAL42-16
42,Female,16,89,3,18C,RAL42-16
42,Female,16,95,3,18C,RAL42-16
42,Male,16,41,3,18C,RAL42-16
42,Male,16,43,3,18C,RAL42-16
42,Male,16,47,3,18C,RAL42-16
42,Female,17,53,3,18C,RAL42-17
42,Female,17,83,3,18C,RAL42-17
42,Female,17,102,3,18C,RAL42-17
42,Male,17,11,3,18C,RAL42-17
42,Male,17,81,3,18C,RAL42-17
42,Male,17,82,3,18C,RAL42-17
42,Female,18,53,3,18C,RAL42-18
42,Female,18,81,3,18C,RAL42-18
42,Female,18,95,3,18C,RAL42-18
42,Male,18,26,3,18C,RAL42-18
42,Male,18,43,3,18C,RAL42-18
42,Male,18,63,3,18C,RAL42-18
42,Female,19,78,3,18C,RAL42-19
42,Female,19,88,3,18C,RAL42-19
42,Female,19,98,3,18C,RAL42-19
42,Male,19,34,3,18C,RAL42-19
42,Male,19,36,3,18C,RAL42-19
42,Male,19,47,3,18C,RAL42-19
42,Female,20,63,3,18C,RAL42-20
42,Female,20,92,3,18C,RAL42-20
42,Female,20,112,3,18C,RAL42-20
42,Male,20,32,3,18C,RAL42-20
42,Male,20,81,3,18C,RAL42-20
42,Male,20,82,3,18C,RAL42-20
42,Female,21,60,3,18C,RAL42-21
42,Female,21,68,3,18C,RAL42-21
42,Female,21,89,3,18C,RAL42-21
42,Male,21,11,3,18C,RAL42-21
42,Male,21,47,3,18C,RAL42-21
42,Male,21,47,3,18C,RAL42-21
42,Female,22,54,3,18C,RAL42-22
42,Female,22,88,3,18C,RAL42-22
42,Female,22,95,3,18C,RAL42-22
42,Male,22,6,3,18C,RAL42-22
42,Male,22,21,3,18C,RAL42-22
42,Male,22,54,3,18C,RAL42-22
42,Female,23,4,3,18C,RAL42-23
42,Female,23,92,3,18C,RAL42-23
42,Female,23,109,3,18C,RAL42-23
42,Male,23,25,3,18C,RAL42-23
42,Male,23,35,3,18C,RAL42-23
42,Male,23,88,3,18C,RAL42-23
42,Female,24,92,3,18C,RAL42-24
42,Female,24,123,3,18C,RAL42-24
42,Male,24,41,3,18C,RAL42-24
42,Male,24,46,3,18C,RAL42-24
45,Female,1,39,1,18C,RAL45-1
45,Female,1,69,1,18C,RAL45-1
45,Female,1,71,1,18C,RAL45-1
45,Male,1,39,1,18C,RAL45-1
45,Male,1,50,1,18C,RAL45-1
45,Male,1,97,1,18C,RAL45-1
45,Female,2,33,1,18C,RAL45-2
45,Female,2,50,1,18C,RAL45-2
45,Female,2,61,1,18C,RAL45-2
45,Male,2,71,1,18C,RAL45-2
45,Male,2,83,1,18C,RAL45-2
45,Male,2,123,1,18C,RAL45-2
45,Female,3,32,1,18C,RAL45-3
45,Female,3,75,1,18C,RAL45-3
45,Male,3,14,1,18C,RAL45-3
45,Male,3,62,1,18C,RAL45-3
45,Female,4,57,1,18C,RAL45-4
45,Female,4,74,1,18C,RAL45-4
45,Female,4,124,1,18C,RAL45-4
45,Male,4,54,1,18C,RAL45-4
45,Male,4,56,1,18C,RAL45-4
45,Male,4,76,1,18C,RAL45-4
45,Female,5,32,1,18C,RAL45-5
45,Female,5,32,1,18C,RAL45-5
45,Female,5,39,1,18C,RAL45-5
45,Male,5,74,1,18C,RAL45-5
45,Male,5,127,1,18C,RAL45-5
45,Female,6,83,1,18C,RAL45-6
45,Female,6,102,1,18C,RAL45-6
45,Male,6,76,1,18C,RAL45-6
45,Male,6,123,1,18C,RAL45-6
45,Female,7,61,1,18C,RAL45-7
45,Female,7,61,1,18C,RAL45-7
45,Female,7,69,1,18C,RAL45-7
45,Male,7,88,1,18C,RAL45-7
45,Male,7,95,1,18C,RAL45-7
45,Female,8,18,1,18C,RAL45-8
45,Female,8,34,1,18C,RAL45-8
45,Male,8,75,1,18C,RAL45-8
45,Male,8,75,1,18C,RAL45-8
45,Male,8,116,1,18C,RAL45-8
45,Female,9,53,1,18C,RAL45-9
45,Female,9,62,1,18C,RAL45-9
45,Female,9,84,1,18C,RAL45-9
45,Male,9,57,1,18C,RAL45-9
45,Male,9,75,1,18C,RAL45-9
45,Male,9,82,1,18C,RAL45-9
45,Female,10,46,1,18C,RAL45-10
45,Female,10,46,1,18C,RAL45-10
45,Female,10,54,1,18C,RAL45-10
45,Male,10,54,1,18C,RAL45-10
45,Male,10,116,1,18C,RAL45-10
45,Male,10,123,1,18C,RAL45-10
45,Female,11,18,1,18C,RAL45-11
45,Female,11,32,1,18C,RAL45-11
45,Female,11,68,1,18C,RAL45-11
45,Male,11,64,1,18C,RAL45-11
45,Male,11,137,1,18C,RAL45-11
45,Female,12,34,1,18C,RAL45-12
45,Female,12,36,1,18C,RAL45-12
45,Female,12,81,1,18C,RAL45-12
45,Male,12,68,1,18C,RAL45-12
45,Male,12,98,1,18C,RAL45-12
45,Female,14,32,1,18C,RAL45-14
45,Female,14,47,1,18C,RAL45-14
45,Female,14,85,1,18C,RAL45-14
45,Male,14,40,1,18C,RAL45-14
45,Male,14,40,1,18C,RAL45-14
45,Male,14,89,1,18C,RAL45-14
45,Female,15,43,1,18C,RAL45-15
45,Female,15,61,1,18C,RAL45-15
45,Female,15,64,1,18C,RAL45-15
45,Male,15,88,1,18C,RAL45-15
45,Male,15,89,1,18C,RAL45-15
45,Male,15,106,1,18C,RAL45-15
45,Female,16,43,1,18C,RAL45-16
45,Female,16,43,1,18C,RAL45-16
45,Female,16,61,1,18C,RAL45-16
45,Male,16,40,1,18C,RAL45-16
45,Male,16,68,1,18C,RAL45-16
45,Male,16,118,1,18C,RAL45-16
45,Female,17,29,1,18C,RAL45-17
45,Female,17,43,1,18C,RAL45-17
45,Female,17,64,1,18C,RAL45-17
45,Male,17,60,1,18C,RAL45-17
45,Male,17,125,1,18C,RAL45-17
45,Female,18,39,1,18C,RAL45-18
45,Female,18,39,1,18C,RAL45-18
45,Male,18,40,1,18C,RAL45-18
45,Male,18,71,1,18C,RAL45-18
45,Female,19,28,1,18C,RAL45-19
45,Female,19,96,1,18C,RAL45-19
45,Male,19,57,1,18C,RAL45-19
45,Male,19,61,1,18C,RAL45-19
45,Male,19,116,1,18C,RAL45-19
45,Female,20,35,1,18C,RAL45-20
45,Female,20,81,1,18C,RAL45-20
45,Male,20,18,1,18C,RAL45-20
45,Male,20,43,1,18C,RAL45-20
45,Female,21,40,1,18C,RAL45-21
45,Female,21,89,1,18C,RAL45-21
45,Female,21,92,1,18C,RAL45-21
45,Male,21,40,1,18C,RAL45-21
45,Male,21,90,1,18C,RAL45-21
45,Male,21,117,1,18C,RAL45-21
45,Female,22,21,1,18C,RAL45-22
45,Female,22,40,1,18C,RAL45-22
45,Female,22,96,1,18C,RAL45-22
45,Male,22,68,1,18C,RAL45-22
45,Male,22,71,1,18C,RAL45-22
45,Male,22,71,1,18C,RAL45-22
45,Female,23,36,1,18C,RAL45-23
45,Female,23,57,1,18C,RAL45-23
45,Female,23,81,1,18C,RAL45-23
45,Male,23,102,1,18C,RAL45-23
45,Male,23,141,1,18C,RAL45-23
45,Female,24,41,1,18C,RAL45-24
45,Female,24,57,1,18C,RAL45-24
45,Male,24,36,1,18C,RAL45-24
45,Male,24,60,1,18C,RAL45-24
45,Male,24,60,1,18C,RAL45-24
49,Female,1,28,1,18C,RAL49-1
49,Female,1,50,1,18C,RAL49-1
49,Female,1,75,1,18C,RAL49-1
49,Male,1,49,1,18C,RAL49-1
49,Male,1,69,1,18C,RAL49-1
49,Male,1,84,1,18C,RAL49-1
49,Female,2,41,1,18C,RAL49-2
49,Female,2,43,1,18C,RAL49-2
49,Female,2,88,1,18C,RAL49-2
49,Male,2,7,1,18C,RAL49-2
49,Male,2,83,1,18C,RAL49-2
49,Male,2,84,1,18C,RAL49-2
49,Female,3,60,1,18C,RAL49-3
49,Female,3,60,1,18C,RAL49-3
49,Female,3,68,1,18C,RAL49-3
49,Male,3,18,1,18C,RAL49-3
49,Male,3,68,1,18C,RAL49-3
49,Male,3,74,1,18C,RAL49-3
49,Female,4,68,1,18C,RAL49-4
49,Female,4,85,1,18C,RAL49-4
49,Female,4,90,1,18C,RAL49-4
49,Male,4,105,1,18C,RAL49-4
49,Male,4,109,1,18C,RAL49-4
49,Male,4,109,1,18C,RAL49-4
49,Female,5,46,1,18C,RAL49-5
49,Female,5,55,1,18C,RAL49-5
49,Female,5,62,1,18C,RAL49-5
49,Male,5,90,1,18C,RAL49-5
49,Male,5,116,1,18C,RAL49-5
49,Female,6,69,1,18C,RAL49-6
49,Female,6,95,1,18C,RAL49-6
49,Female,6,95,1,18C,RAL49-6
49,Male,6,19,1,18C,RAL49-6
49,Male,6,83,1,18C,RAL49-6
49,Male,6,119,1,18C,RAL49-6
49,Female,7,85,1,18C,RAL49-7
49,Female,7,104,1,18C,RAL49-7
49,Male,7,2,1,18C,RAL49-7
49,Male,7,123,1,18C,RAL49-7
49,Female,8,43,1,18C,RAL49-8
49,Female,8,63,1,18C,RAL49-8
49,Female,8,75,1,18C,RAL49-8
49,Male,8,76,1,18C,RAL49-8
49,Male,8,90,1,18C,RAL49-8
49,Male,8,123,1,18C,RAL49-8
49,Female,9,6,1,18C,RAL49-9
49,Female,9,68,1,18C,RAL49-9
49,Female,9,74,1,18C,RAL49-9
49,Male,9,28,1,18C,RAL49-9
49,Male,9,29,1,18C,RAL49-9
49,Male,9,105,1,18C,RAL49-9
49,Female,10,60,1,18C,RAL49-10
49,Female,10,64,1,18C,RAL49-10
49,Female,10,64,1,18C,RAL49-10
49,Male,10,61,1,18C,RAL49-10
49,Male,10,106,1,18C,RAL49-10
49,Male,10,124,1,18C,RAL49-10
49,Female,11,8,1,18C,RAL49-11
49,Female,11,69,1,18C,RAL49-11
49,Female,11,119,1,18C,RAL49-11
49,Male,11,34,1,18C,RAL49-11
49,Male,11,36,1,18C,RAL49-11
49,Male,11,41,1,18C,RAL49-11
49,Female,12,46,1,18C,RAL49-12
49,Female,12,62,1,18C,RAL49-12
49,Female,12,62,1,18C,RAL49-12
49,Male,12,50,1,18C,RAL49-12
49,Male,12,60,1,18C,RAL49-12
49,Male,12,64,1,18C,RAL49-12
49,Female,13,43,1,18C,RAL49-13
49,Female,13,67,1,18C,RAL49-13
49,Female,13,68,1,18C,RAL49-13
49,Male,13,53,1,18C,RAL49-13
49,Male,13,69,1,18C,RAL49-13
49,Male,13,75,1,18C,RAL49-13
49,Female,14,40,1,18C,RAL49-14
49,Female,14,64,1,18C,RAL49-14
49,Female,14,64,1,18C,RAL49-14
49,Male,14,50,1,18C,RAL49-14
49,Male,14,60,1,18C,RAL49-14
49,Male,14,67,1,18C,RAL49-14
49,Female,15,67,1,18C,RAL49-15
49,Female,15,74,1,18C,RAL49-15
49,Female,15,77,1,18C,RAL49-15
49,Male,15,18,1,18C,RAL49-15
49,Male,15,60,1,18C,RAL49-15
49,Male,15,110,1,18C,RAL49-15
49,Female,16,18,1,18C,RAL49-16
49,Female,16,47,1,18C,RAL49-16
49,Female,16,50,1,18C,RAL49-16
49,Male,16,54,1,18C,RAL49-16
49,Male,16,60,1,18C,RAL49-16
49,Male,16,64,1,18C,RAL49-16
49,Female,17,57,1,18C,RAL49-17
49,Female,17,71,1,18C,RAL49-17
49,Female,17,88,1,18C,RAL49-17
49,Male,17,85,1,18C,RAL49-17
49,Male,17,91,1,18C,RAL49-17
49,Male,17,92,1,18C,RAL49-17
49,Female,18,36,1,18C,RAL49-18
49,Female,18,71,1,18C,RAL49-18
49,Female,18,71,1,18C,RAL49-18
49,Male,18,67,1,18C,RAL49-18
49,Male,18,74,1,18C,RAL49-18
49,Male,18,74,1,18C,RAL49-18
49,Female,19,36,1,18C,RAL49-19
49,Female,19,85,1,18C,RAL49-19
49,Female,19,85,1,18C,RAL49-19
49,Male,19,82,1,18C,RAL49-19
49,Male,19,83,1,18C,RAL49-19
49,Female,20,46,1,18C,RAL49-20
49,Female,20,64,1,18C,RAL49-20
49,Female,20,64,1,18C,RAL49-20
49,Male,20,67,1,18C,RAL49-20
49,Male,20,71,1,18C,RAL49-20
49,Male,20,71,1,18C,RAL49-20
49,Female,21,46,1,18C,RAL49-21
49,Female,21,53,1,18C,RAL49-21
49,Female,21,54,1,18C,RAL49-21
49,Male,21,11,1,18C,RAL49-21
49,Male,21,53,1,18C,RAL49-21
49,Male,21,54,1,18C,RAL49-21
49,Female,22,74,1,18C,RAL49-22
49,Female,22,74,1,18C,RAL49-22
49,Female,22,77,1,18C,RAL49-22
49,Male,22,64,1,18C,RAL49-22
49,Male,22,67,1,18C,RAL49-22
49,Male,22,92,1,18C,RAL49-22
49,Female,23,47,1,18C,RAL49-23
49,Female,23,50,1,18C,RAL49-23
49,Female,23,57,1,18C,RAL49-23
49,Male,23,39,1,18C,RAL49-23
49,Male,23,54,1,18C,RAL49-23
49,Male,23,61,1,18C,RAL49-23
49,Female,24,81,1,18C,RAL49-24
49,Female,24,103,1,18C,RAL49-24
49,Female,24,111,1,18C,RAL49-24
49,Male,24,81,1,18C,RAL49-24
49,Male,24,89,1,18C,RAL49-24
49,Male,24,116,1,18C,RAL49-24
57,Female,1,87,1,18C,RAL57-1
57,Female,1,87,1,18C,RAL57-1
57,Female,1,99,1,18C,RAL57-1
57,Male,1,38,1,18C,RAL57-1
57,Male,1,70,1,18C,RAL57-1
57,Male,1,91,1,18C,RAL57-1
57,Female,2,91,1,18C,RAL57-2
57,Female,2,98,1,18C,RAL57-2
57,Female,2,98,1,18C,RAL57-2
57,Male,2,3,1,18C,RAL57-2
57,Male,2,72,1,18C,RAL57-2
57,Male,2,91,1,18C,RAL57-2
57,Female,3,42,1,18C,RAL57-3
57,Female,3,70,1,18C,RAL57-3
57,Male,3,39,1,18C,RAL57-3
57,Male,3,91,1,18C,RAL57-3
57,Male,3,98,1,18C,RAL57-3
57,Female,4,63,1,18C,RAL57-4
57,Female,4,77,1,18C,RAL57-4
57,Female,4,78,1,18C,RAL57-4
57,Male,4,42,1,18C,RAL57-4
57,Male,4,43,1,18C,RAL57-4
57,Female,5,25,1,18C,RAL57-5
57,Female,5,84,1,18C,RAL57-5
57,Female,5,91,1,18C,RAL57-5
57,Male,5,46,1,18C,RAL57-5
57,Male,5,102,1,18C,RAL57-5
57,Female,6,81,1,18C,RAL57-6
57,Female,6,84,1,18C,RAL57-6
57,Female,6,85,1,18C,RAL57-6
57,Male,6,60,1,18C,RAL57-6
57,Male,6,60,1,18C,RAL57-6
57,Female,7,60,1,18C,RAL57-7
57,Female,7,102,1,18C,RAL57-7
57,Male,7,46,1,18C,RAL57-7
57,Male,7,123,1,18C,RAL57-7
57,Female,8,49,1,18C,RAL57-8
57,Female,8,95,1,18C,RAL57-8
57,Female,8,99,1,18C,RAL57-8
57,Male,8,48,1,18C,RAL57-8
57,Male,8,77,1,18C,RAL57-8
57,Male,8,95,1,18C,RAL57-8
57,Female,9,83,1,18C,RAL57-9
57,Female,9,138,1,18C,RAL57-9
57,Male,9,20,1,18C,RAL57-9
57,Male,9,46,1,18C,RAL57-9
57,Female,10,11,1,18C,RAL57-10
57,Female,10,22,1,18C,RAL57-10
57,Male,10,95,1,18C,RAL57-10
57,Male,10,116,1,18C,RAL57-10
57,Female,11,41,1,18C,RAL57-11
57,Female,11,60,1,18C,RAL57-11
57,Female,11,88,1,18C,RAL57-11
57,Male,11,11,1,18C,RAL57-11
57,Male,11,74,1,18C,RAL57-11
57,Male,11,88,1,18C,RAL57-11
57,Female,12,40,1,18C,RAL57-12
57,Female,12,84,1,18C,RAL57-12
57,Female,12,88,1,18C,RAL57-12
57,Male,12,33,1,18C,RAL57-12
57,Male,12,67,1,18C,RAL57-12
57,Male,12,81,1,18C,RAL57-12
57,Female,13,60,1,18C,RAL57-13
57,Female,13,73,1,18C,RAL57-13
57,Female,13,80,1,18C,RAL57-13
57,Male,13,60,1,18C,RAL57-13
57,Male,13,70,1,18C,RAL57-13
57,Male,13,101,1,18C,RAL57-13
57,Female,14,46,1,18C,RAL57-14
57,Female,14,53,1,18C,RAL57-14
57,Female,14,65,1,18C,RAL57-14
57,Male,14,14,1,18C,RAL57-14
57,Male,14,51,1,18C,RAL57-14
57,Male,14,105,1,18C,RAL57-14
57,Female,15,99,1,18C,RAL57-15
57,Female,15,99,1,18C,RAL57-15
57,Male,15,21,1,18C,RAL57-15
57,Male,15,67,1,18C,RAL57-15
57,Male,15,99,1,18C,RAL57-15
57,Female,16,98,1,18C,RAL57-16
57,Female,16,98,1,18C,RAL57-16
57,Male,16,23,1,18C,RAL57-16
57,Male,16,43,1,18C,RAL57-16
57,Female,17,70,1,18C,RAL57-17
57,Female,17,95,1,18C,RAL57-17
57,Male,17,78,1,18C,RAL57-17
57,Male,17,80,1,18C,RAL57-17
57,Male,17,80,1,18C,RAL57-17
57,Female,18,75,1,18C,RAL57-18
57,Female,18,77,1,18C,RAL57-18
57,Female,18,99,1,18C,RAL57-18
57,Male,18,70,1,18C,RAL57-18
57,Male,18,75,1,18C,RAL57-18
57,Female,19,26,1,18C,RAL57-19
57,Female,19,50,1,18C,RAL57-19
57,Female,19,77,1,18C,RAL57-19
57,Male,19,64,1,18C,RAL57-19
57,Male,19,75,1,18C,RAL57-19
57,Male,19,77,1,18C,RAL57-19
57,Female,21,15,1,18C,RAL57-21
57,Female,21,67,1,18C,RAL57-21
57,Female,21,68,1,18C,RAL57-21
57,Male,21,64,1,18C,RAL57-21
57,Male,21,68,1,18C,RAL57-21
57,Male,21,99,1,18C,RAL57-21
57,Female,22,40,1,18C,RAL57-22
57,Female,22,60,1,18C,RAL57-22
57,Female,22,83,1,18C,RAL57-22
57,Male,22,75,1,18C,RAL57-22
57,Male,22,117,1,18C,RAL57-22
57,Female,23,60,1,18C,RAL57-23
57,Female,23,89,1,18C,RAL57-23
57,Female,23,103,1,18C,RAL57-23
57,Male,23,77,1,18C,RAL57-23
57,Male,23,78,1,18C,RAL57-23
57,Male,23,118,1,18C,RAL57-23
57,Female,24,61,1,18C,RAL57-24
57,Female,24,78,1,18C,RAL57-24
57,Male,24,62,1,18C,RAL57-24
57,Male,24,96,1,18C,RAL57-24
57,Male,24,116,1,18C,RAL57-24
59,Female,1,68,1,18C,RAL59-1
59,Female,1,155,1,18C,RAL59-1
59,Male,1,5,1,18C,RAL59-1
59,Male,1,15,1,18C,RAL59-1
59,Female,2,144,1,18C,RAL59-2
59,Female,2,152,1,18C,RAL59-2
59,Female,2,159,1,18C,RAL59-2
59,Male,2,91,1,18C,RAL59-2
59,Male,2,92,1,18C,RAL59-2
59,Male,2,95,1,18C,RAL59-2
59,Female,4,25,1,18C,RAL59-4
59,Female,4,139,1,18C,RAL59-4
59,Female,4,162,1,18C,RAL59-4
59,Male,4,12,1,18C,RAL59-4
59,Male,4,90,1,18C,RAL59-4
59,Male,4,116,1,18C,RAL59-4
59,Female,5,139,1,18C,RAL59-5
59,Female,5,141,1,18C,RAL59-5
59,Female,5,155,1,18C,RAL59-5
59,Male,5,74,1,18C,RAL59-5
59,Male,5,123,1,18C,RAL59-5
59,Male,5,152,1,18C,RAL59-5
59,Female,6,105,1,18C,RAL59-6
59,Female,6,158,1,18C,RAL59-6
59,Female,6,166,1,18C,RAL59-6
59,Male,6,104,1,18C,RAL59-6
59,Male,6,137,1,18C,RAL59-6
59,Female,7,151,1,18C,RAL59-7
59,Female,7,151,1,18C,RAL59-7
59,Female,7,165,1,18C,RAL59-7
59,Male,7,32,1,18C,RAL59-7
59,Male,7,68,1,18C,RAL59-7
59,Male,7,109,1,18C,RAL59-7
59,Female,8,123,1,18C,RAL59-8
59,Female,8,137,1,18C,RAL59-8
59,Female,8,144,1,18C,RAL59-8
59,Male,8,96,1,18C,RAL59-8
59,Male,8,98,1,18C,RAL59-8
59,Male,8,144,1,18C,RAL59-8
59,Female,9,133,1,18C,RAL59-9
59,Female,9,147,1,18C,RAL59-9
59,Male,9,7,1,18C,RAL59-9
59,Male,9,102,1,18C,RAL59-9
59,Male,9,109,1,18C,RAL59-9
59,Female,10,144,1,18C,RAL59-10
59,Female,10,157,1,18C,RAL59-10
59,Female,10,158,1,18C,RAL59-10
59,Male,10,91,1,18C,RAL59-10
59,Male,10,102,1,18C,RAL59-10
59,Male,10,123,1,18C,RAL59-10
59,Female,11,120,1,18C,RAL59-11
59,Female,11,144,1,18C,RAL59-11
59,Female,11,145,1,18C,RAL59-11
59,Male,11,74,1,18C,RAL59-11
59,Male,11,96,1,18C,RAL59-11
59,Male,11,145,1,18C,RAL59-11
59,Female,12,50,1,18C,RAL59-12
59,Female,12,125,1,18C,RAL59-12
59,Female,12,151,1,18C,RAL59-12
59,Male,12,70,1,18C,RAL59-12
59,Male,12,111,1,18C,RAL59-12
59,Male,12,123,1,18C,RAL59-12
59,Female,13,146,1,18C,RAL59-13
59,Female,13,158,1,18C,RAL59-13
59,Male,13,95,1,18C,RAL59-13
59,Male,13,117,1,18C,RAL59-13
59,Female,14,151,1,18C,RAL59-14
59,Female,14,151,1,18C,RAL59-14
